domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
wastesorting,02,3845238691,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185904_499372.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_185851_217401.txt,1,1,10.0,-1.0,-0.5273999999999999,-5.0
wastesorting,02,3870155573,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190603_968053.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190555_458368.txt,1,0,7.0,7.0,0.4457,10.0
wastesorting,02,4077382112,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190238_921920.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190223_459348.txt,1,1,12.0,-1.0,-0.34429999999999983,5.0
wastesorting,02,4078491217,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190259_628800.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190246_566763.txt,1,0,15.0,5.0,0.4314,0.0
wastesorting,02,415656107,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190641_055858.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190625_730496.txt,1,1,16.0,0.0,-0.13140000000000018,-5.0
wastesorting,02,4230750502,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190549_279101.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190538_187695.txt,1,1,9.0,0.0,0.059599999999999875,-5.0
wastesorting,02,4253327743,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190059_421467.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190045_660024.txt,1,0,17.0,8.0,0.7031000000000001,10.0
wastesorting,02,488296445,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190726_132781.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190716_217910.txt,1,0,9.0,3.0,0.3212999999999999,10.0
wastesorting,02,490000854,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190820_013356.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190810_209509.txt,1,1,5.0,0.0,0.0040000000000000036,0.0
wastesorting,02,65770537,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190154_330831.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190142_883267.txt,1,1,11.0,0.0,-0.024599999999999955,10.0
wastesorting,02,676112728,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190931_006431.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190920_031702.txt,1,1,8.0,0.0,-0.0028000000000001357,0.0
wastesorting,02,758056056,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185829_823453.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_185818_788443.txt,1,1,7.0,0.0,0.021499999999999853,0.0
wastesorting,02,798706323,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185935_921597.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_185926_002877.txt,1,0,16.0,7.0,0.6407,10.0
wastesorting,02,831828464,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_185920_081726.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_185910_241600.txt,1,0,14.0,6.0,0.5708,20.0
wastesorting,02,8795756,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-8/exp_wastesorting_20260912_190743_464400.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_02_step50/thres_0-1/exp_wastesorting_20260912_190732_959119.txt,1,1,6.0,0.0,0.04679999999999995,0.0
wastesorting,03,1046138172,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191347_991269.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191334_951568.txt,1,0,10.0,-1.0,-0.007200000000000095,0.0
wastesorting,03,107104997,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191549_872662.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191532_496284.txt,1,1,21.0,1.0,0.17910000000000004,-5.0
wastesorting,03,1111681151,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191611_905861.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191559_384401.txt,1,1,11.0,0.0,-0.028900000000000148,0.0
wastesorting,03,1507752926,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192209_321954.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192157_907730.txt,1,0,18.0,3.0,0.3145,10.0
wastesorting,03,1742537450,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191857_337161.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191844_903691.txt,1,1,8.0,-1.0,-0.04620000000000002,0.0
wastesorting,03,1757835634,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191915_191900.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191904_544903.txt,1,1,6.0,0.0,0.0020000000000000018,0.0
wastesorting,03,1851169445,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192228_829931.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192216_568625.txt,1,1,13.0,2.0,0.1654,15.0
wastesorting,03,1890813612,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191026_078718.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191013_826988.txt,1,0,12.0,7.0,0.6243999999999998,15.0
wastesorting,03,2086564713,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191523_993835.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191511_212261.txt,1,1,10.0,0.0,0.06420000000000003,0.0
wastesorting,03,2213735067,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191408_594885.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191355_613870.txt,1,1,12.0,0.0,0.033299999999999885,0.0
wastesorting,03,2405727599,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191313_620435.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191305_753421.txt,1,0,14.0,10.0,0.9065999999999999,5.0
wastesorting,03,2603525231,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191148_792523.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191135_359565.txt,1,0,19.0,6.0,0.554,15.0
wastesorting,03,2627567425,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191426_418201.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191416_513652.txt,1,0,14.0,6.0,0.4394,-5.0
wastesorting,03,2726172908,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191635_767356.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191620_303940.txt,1,1,14.0,-2.0,-0.18169999999999975,10.0
wastesorting,03,2890341913,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192026_418689.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192014_771371.txt,1,0,19.0,9.0,0.5106999999999999,0.0
wastesorting,03,2942740067,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191044_999434.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191033_987339.txt,1,0,16.0,8.0,0.7993000000000001,10.0
wastesorting,03,3056807873,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191116_034593.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191108_651837.txt,1,0,15.0,8.0,0.7956000000000001,15.0
wastesorting,03,3097763656,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191734_833118.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191723_488033.txt,1,1,10.0,0.0,-0.008999999999999897,0.0
wastesorting,03,3147874286,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192133_659617.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192121_156163.txt,1,1,12.0,0.0,0.009499999999999842,10.0
wastesorting,03,3192216645,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191300_605802.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191249_349040.txt,1,0,12.0,1.0,0.15339999999999998,10.0
wastesorting,03,3287573861,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192246_869494.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192235_742610.txt,1,1,8.0,-1.0,-0.02650000000000019,0.0
wastesorting,03,3310904599,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191930_965102.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191920_655002.txt,1,0,14.0,6.0,0.5735999999999999,10.0
wastesorting,03,3393114036,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191949_280400.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191937_920139.txt,1,1,8.0,-1.0,-0.008499999999999952,15.0
wastesorting,03,3493504354,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191815_730809.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191803_788348.txt,1,0,15.0,5.0,0.48670000000000013,0.0
wastesorting,03,3499945298,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191837_192455.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191823_672998.txt,1,1,16.0,0.0,-0.005800000000000027,0.0
wastesorting,03,3504379821,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191755_970144.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191742_482663.txt,1,1,15.0,-1.0,-0.05279999999999996,-5.0
wastesorting,03,4009997013,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191223_827177.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191215_689138.txt,1,0,21.0,10.0,0.9822,0.0
wastesorting,03,4057870777,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191327_628291.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191320_060267.txt,1,0,11.0,8.0,0.7808,0.0
wastesorting,03,4122774834,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192113_566371.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192100_183573.txt,1,1,14.0,-1.0,-0.0035999999999998256,0.0
wastesorting,03,4162550868,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191716_670150.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191702_931085.txt,1,1,11.0,1.0,-0.18579999999999997,0.0
wastesorting,03,4240417840,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192051_076717.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192034_728927.txt,1,1,12.0,0.0,0.07890000000000041,0.0
wastesorting,03,4250635775,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191128_902525.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191121_072827.txt,1,0,13.0,8.0,0.6938000000000001,15.0
wastesorting,03,4284471718,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191242_949475.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191231_143468.txt,1,1,10.0,0.0,-0.019099999999999895,0.0
wastesorting,03,467689951,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192007_885670.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191956_890133.txt,1,1,11.0,0.0,0.01739999999999986,0.0
wastesorting,03,513251791,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_192150_305055.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_192139_927894.txt,1,0,10.0,3.0,0.36149999999999993,15.0
wastesorting,03,64843232,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191209_670472.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191156_990085.txt,1,1,10.0,-1.0,-0.08050000000000002,-5.0
wastesorting,03,880906333,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191504_271953.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191452_715648.txt,1,1,10.0,0.0,0.026000000000000023,0.0
wastesorting,03,885412600,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191103_658077.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191052_425723.txt,1,1,9.0,0.0,-0.01869999999999994,0.0
wastesorting,03,919357489,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191445_986089.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191434_082456.txt,1,1,13.0,-1.0,-0.14139999999999997,-5.0
wastesorting,03,973175075,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-8/exp_wastesorting_20260912_191655_113874.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_03_step50/thres_0-1/exp_wastesorting_20260912_191644_086259.txt,1,0,11.0,5.0,0.43669999999999987,15.0
wastesorting,04,1043715072,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_04_step50/thres_0-8/exp_wastesorting_20260912_193024_969436.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_04_step50/thres_0-1/exp_wastesorting_20260912_193012_033147.txt,1,1,14.0,-1.0,-0.07440000000000002,0.0
wastesorting,04,105455322,0.8,0.1,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_04_step50/thres_0-8/exp_wastesorting_20260912_192800_543072.txt,experiments_logs/analysis_recent/threshold_20260912/00_raw/wastesorting/scene_04_step50/thres_0-1/exp_wastesorting_20260912_192752_388142.txt,1,0,15.0,9.0,0.926,10.0
