domain,scene,seed,reference,comparison,reference_source,comparison_source,reference_success,comparison_success,questions_delta,steps_delta,seconds_delta,reward_delta
tomato,05,3850832736,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161444_371884.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161433_503798.txt,1,1,-5.0,0.0,-0.04069999999999929,0.0
tomato,05,3869246695,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161729_301182.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161717_563070.txt,1,1,-4.0,0.0,0.02859999999999996,0.0
tomato,05,3873493540,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161154_631928.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161146_832922.txt,1,1,-5.0,0.0,0.10060000000000002,0.0
tomato,05,3945754139,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_160712_856893.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_160700_002869.txt,1,1,-3.0,0.0,-0.022999999999999687,0.0
tomato,05,4191848859,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_162128_071388.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_162115_855420.txt,1,1,-4.0,0.0,-0.07469999999999999,0.0
tomato,05,444653586,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161218_280499.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161206_556234.txt,1,1,-2.0,0.0,-0.20819999999999972,0.0
tomato,05,589229374,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_162002_917780.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161952_291994.txt,1,1,-3.0,0.0,0.05909999999999993,0.0
tomato,05,715972481,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161024_195264.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161017_237985.txt,1,1,0.0,0.0,0.0015000000000000568,0.0
tomato,05,794861334,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161055_827619.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161039_968173.txt,1,1,-7.0,0.0,0.013399999999999856,0.0
tomato,05,815541928,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_161827_352086.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_161817_543650.txt,1,1,-2.0,0.0,-0.0931999999999995,0.0
tomato,05,879805946,ours,ours_when_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_160933_148301.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_05_step50/when_what_ours_when_only_thres_0-8_rand_0-4/exp_tomato_20260912_160907_497639.txt,1,1,-9.0,0.0,0.023600000000000065,0.0
tomato,01,1025671343,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151819_815612.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151812_030979.txt,1,1,14.0,3.0,1.4672,-10.0
tomato,01,1084618528,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151501_194623.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151455_966866.txt,1,1,8.0,-2.0,-0.25739999999999963,15.0
tomato,01,1201029111,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150444_573944.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150436_701364.txt,1,0,6.0,8.0,3.2459,-20.0
tomato,01,1233339309,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151256_599686.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151251_560838.txt,1,1,9.0,0.0,0.03259999999999952,0.0
tomato,01,1273020582,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150242_658979.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150236_160886.txt,1,0,10.0,7.0,2.6322,10.0
tomato,01,1649478604,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151211_567574.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151206_954361.txt,1,1,1.0,0.0,-0.05090000000000039,0.0
tomato,01,1911303750,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150350_884424.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150345_775530.txt,1,1,-4.0,-2.0,-0.33749999999999947,10.0
tomato,01,2027029533,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150846_684344.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150837_891977.txt,1,1,-2.0,-3.0,-1.3611000000000004,-5.0
tomato,01,2030859206,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150158_586536.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150152_371850.txt,1,1,5.0,-3.0,-0.6530999999999993,0.0
tomato,01,217537032,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151105_979063.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151059_602712.txt,1,0,11.0,10.0,3.7668,-5.0
tomato,01,2204152357,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151236_574128.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151230_473630.txt,1,1,-6.0,-3.0,-0.45090000000000074,-5.0
tomato,01,2222960263,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150222_076340.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150216_139774.txt,1,1,5.0,0.0,0.03640000000000043,0.0
tomato,01,2508123787,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150529_216155.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150523_117660.txt,1,1,9.0,-2.0,-0.47170000000000023,5.0
tomato,01,2607182153,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151624_053309.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151617_804384.txt,1,0,9.0,6.0,2.4232000000000005,-10.0
tomato,01,2698243041,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150329_749315.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150322_811663.txt,1,1,4.0,0.0,0.2511000000000001,0.0
tomato,01,2741500852,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150558_505149.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150553_095208.txt,1,1,2.0,-10.0,-3.8049999999999997,20.0
tomato,01,3008854274,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151733_979572.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151726_664590.txt,1,1,-3.0,0.0,-0.14829999999999988,0.0
tomato,01,3049697230,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150727_075082.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150722_313158.txt,1,0,8.0,8.0,2.8202999999999996,5.0
tomato,01,311025495,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151027_126097.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151021_937697.txt,1,1,-26.0,-21.0,-7.441199999999999,65.0
tomato,01,323427982,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150951_197623.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150942_706403.txt,1,1,11.0,-7.0,-1.7032000000000007,20.0
tomato,01,3325784884,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151405_204186.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151400_106452.txt,1,1,-9.0,-6.0,-2.3659,15.0
tomato,01,3357973338,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151324_612252.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151318_553423.txt,1,1,15.0,-6.0,-1.7713999999999999,5.0
tomato,01,3373062200,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151751_642567.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151747_530821.txt,1,1,5.0,-2.0,-0.7021999999999999,-5.0
tomato,01,338448945,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151704_373726.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151655_997531.txt,1,1,10.0,-9.0,-3.2896,25.0
tomato,01,3389846695,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150504_061692.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150458_431647.txt,1,0,7.0,5.0,1.5421000000000005,0.0
tomato,01,3466707993,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151153_031759.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151148_282349.txt,1,0,1.0,-6.0,-2.8740999999999994,10.0
tomato,01,3638621671,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151439_820554.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151433_616003.txt,1,0,8.0,9.0,3.0922,-10.0
tomato,01,3649707942,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151340_034917.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151335_316756.txt,1,0,8.0,5.0,1.6590999999999996,30.0
tomato,01,3736902642,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_150913_821715.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_150907_058381.txt,1,1,-3.0,0.0,-0.023299999999999876,0.0
tomato,01,3877458541,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151421_279397.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151415_887522.txt,1,0,12.0,7.0,2.6748000000000003,-15.0
tomato,01,4028845444,ours,ours_what_only,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_thres_0-8_rand_0-4.backup_20260917_071915/exp_tomato_20260912_151548_856495.txt,experiments_logs/analysis_recent/when_what_original_20260912/00_raw/tomato/scene_01_step50/when_what_ours_what_only_thres_0-8_rand_0-4/exp_tomato_20260912_151542_854113.txt,1,1,6.0,0.0,0.3826999999999998,-10.0
